date,time,open,maximum,minimum,close,volume
10.08.1999,8:00,1.6056,1.6156,1.605,1.6145,1574
10.08.1999,12:00,1.6146,1.6152,1.6119,1.6127,1495
10.08.1999,16:00,1.6127,1.619,1.6126,1.6155,899
10.08.1999,20:00,1.6154,1.6169,1.6137,1.6145,302
11.08.1999,0:00,1.6144,1.6152,1.613,1.6137,150
11.08.1999,4:00,1.6138,1.6166,1.6134,1.6158,354
11.08.1999,8:00,1.6157,1.6175,1.612,1.6156,1408
11.08.1999,12:00,1.6155,1.6161,1.6084,1.6115,1716
11.08.1999,16:00,1.6113,1.612,1.6085,1.6102,1298
11.08.1999,20:00,1.6101,1.6133,1.6096,1.6124,387
12.08.1999,0:00,1.6126,1.6127,1.611,1.6123,149
12.08.1999,4:00,1.6124,1.613,1.6093,1.6098,327
12.08.1999,8:00,1.6101,1.6107,1.6062,1.6067,1470
12.08.1999,12:00,1.6064,1.6098,1.606,1.609,1579
12.08.1999,16:00,1.6092,1.6115,1.6072,1.6112,1189
12.08.1999,20:00,1.6118,1.6125,1.6102,1.6113,317
13.08.1999,0:00,1.6113,1.6134,1.6112,1.6126,162
13.08.1999,4:00,1.6128,1.6154,1.6125,1.6147,325
13.08.1999,8:00,1.6147,1.6154,1.6116,1.6122,1479
13.08.1999,12:00,1.6121,1.6129,1.6043,1.6054,1716
13.08.1999,16:00,1.6053,1.6091,1.6044,1.606,1221
13.08.1999,20:00,1.6062,1.6072,1.6026,1.6045,316
16.08.1999,0:00,1.606,1.6075,1.6046,1.6065,205
16.08.1999,4:00,1.6063,1.6073,1.6059,1.6066,223
16.08.1999,8:00,1.6069,1.6108,1.6057,1.6064,1283
16.08.1999,12:00,1.6061,1.6067,1.6016,1.6033,1525
16.08.1999,16:00,1.6031,1.6046,1.5996,1.6009,1215
16.08.1999,20:00,1.6009,1.6026,1.6004,1.6016,417
17.08.1999,0:00,1.6014,1.6017,1.5983,1.5983,198
17.08.1999,4:00,1.5983,1.6015,1.598,1.6005,403
17.08.1999,8:00,1.6008,1.6027,1.5955,1.5978,1604
17.08.1999,12:00,1.5977,1.5997,1.5962,1.5982,1662
17.08.1999,16:00,1.5982,1.6058,1.5978,1.6047,1126
17.08.1999,20:00,1.6042,1.6052,1.6028,1.6046,277
18.08.1999,0:00,1.6047,1.6049,1.6032,1.6049,140
18.08.1999,4:00,1.6044,1.6047,1.6032,1.6045,384
18.08.1999,8:00,1.6046,1.6089,1.603,1.604,1611
18.08.1999,12:00,1.6042,1.6073,1.603,1.6062,1851
18.08.1999,16:00,1.6061,1.6069,1.6001,1.601,1165
18.08.1999,20:00,1.6014,1.6032,1.6002,1.6032,314
19.08.1999,0:00,1.6042,1.6042,1.602,1.6026,107
19.08.1999,4:00,1.6024,1.604,1.601,1.6016,416
19.08.1999,8:00,1.6019,1.6031,1.5976,1.6019,1815
19.08.1999,12:00,1.6023,1.6114,1.6018,1.6113,1837
19.08.1999,16:00,1.6111,1.6198,1.6103,1.6173,1445
19.08.1999,20:00,1.6174,1.619,1.6161,1.6166,339
20.08.1999,0:00,1.6167,1.618,1.6155,1.6172,226
20.08.1999,4:00,1.6171,1.6175,1.6159,1.6168,327
20.08.1999,8:00,1.6169,1.6222,1.6167,1.6182,1839
20.08.1999,12:00,1.6179,1.6209,1.6161,1.6182,1820
20.08.1999,16:00,1.6182,1.6187,1.6129,1.6147,1158
20.08.1999,20:00,1.6142,1.6157,1.6129,1.6153,209
23.08.1999,0:00,1.6156,1.6175,1.6148,1.6166,229
23.08.1999,4:00,1.6161,1.6175,1.6154,1.6167,308
23.08.1999,8:00,1.6169,1.6185,1.6117,1.6129,1658
23.08.1999,12:00,1.6127,1.6142,1.609,1.6099,1641
23.08.1999,16:00,1.6098,1.612,1.6013,1.6042,1419
23.08.1999,20:00,1.6043,1.6055,1.6001,1.6012,318
24.08.1999,0:00,1.6015,1.6025,1.5975,1.5994,298
24.08.1999,4:00,1.5993,1.6016,1.5985,1.6008,458
24.08.1999,8:00,1.6004,1.6033,1.5922,1.5963,2005
24.08.1999,12:00,1.5963,1.5995,1.5948,1.5972,1848
24.08.1999,16:00,1.5969,1.5984,1.5925,1.5945,1376
24.08.1999,20:00,1.5952,1.5968,1.5881,1.5942,470
25.08.1999,0:00,1.5942,1.5949,1.5909,1.5924,277
25.08.1999,4:00,1.5927,1.593,1.5907,1.5923,316
25.08.1999,8:00,1.5922,1.5945,1.5832,1.5865,1964
25.08.1999,12:00,1.5863,1.5908,1.5838,1.5894,1879
25.08.1999,16:00,1.5893,1.5923,1.5845,1.5858,1353
25.08.1999,20:00,1.5857,1.5867,1.5842,1.5858,351
26.08.1999,0:00,1.5858,1.5865,1.5854,1.5861,181
26.08.1999,4:00,1.5862,1.5887,1.5861,1.5883,461
26.08.1999,8:00,1.5885,1.5893,1.5852,1.5882,1666
26.08.1999,12:00,1.5887,1.5906,1.588,1.589,205
26.08.1999,16:00,1.5864,1.5893,1.5853,1.5876,771
26.08.1999,20:00,1.5875,1.5894,1.5862,1.5885,330
27.08.1999,0:00,1.5887,1.5895,1.588,1.5889,183
27.08.1999,4:00,1.589,1.591,1.5882,1.5906,365
27.08.1999,8:00,1.5903,1.5907,1.584,1.5873,1495
27.08.1999,12:00,1.5876,1.5885,1.5854,1.5869,1527
27.08.1999,16:00,1.5871,1.5896,1.5864,1.5875,1173
27.08.1999,20:00,1.5874,1.5888,1.5865,1.588,200
30.08.1999,0:00,1.5892,1.59,1.5876,1.5885,155
30.08.1999,4:00,1.5884,1.5901,1.588,1.5889,321
30.08.1999,8:00,1.5889,1.5915,1.5855,1.5886,1309
30.08.1999,12:00,1.5884,1.5892,1.5861,1.5885,1293
30.08.1999,16:00,1.5882,1.5905,1.5863,1.5892,939
30.08.1999,20:00,1.5888,1.5905,1.5882,1.5905,326
31.08.1999,0:00,1.5915,1.5921,1.5906,1.5913,222
31.08.1999,4:00,1.5907,1.5943,1.5907,1.5933,383
31.08.1999,8:00,1.5928,1.5994,1.5926,1.5983,1910
31.08.1999,12:00,1.5982,1.609,1.5977,1.6086,1919
31.08.1999,16:00,1.6084,1.6117,1.6059,1.6059,1307
31.08.1999,20:00,1.6067,1.6071,1.6034,1.6037,375
01.09.1999,0:00,1.6042,1.6079,1.6039,1.6074,184
01.09.1999,4:00,1.6073,1.6075,1.606,1.6067,315
01.09.1999,8:00,1.6067,1.6116,1.6058,1.6104,1399
01.09.1999,12:00,1.6107,1.6125,1.6057,1.6071,1464
01.09.1999,16:00,1.6067,1.6081,1.6021,1.6051,1179
01.09.1999,20:00,1.6055,1.6063,1.6032,1.6042,360
02.09.1999,0:00,1.6041,1.6045,1.601,1.6024,185
02.09.1999,4:00,1.6026,1.6038,1.5997,1.6013,277
02.09.1999,8:00,1.6012,1.6089,1.5983,1.6068,1537
02.09.1999,12:00,1.607,1.6097,1.6056,1.6081,1722
02.09.1999,16:00,1.6081,1.6133,1.6054,1.6085,1506
02.09.1999,20:00,1.6088,1.6088,1.6059,1.6072,304
03.09.1999,0:00,1.6074,1.6087,1.607,1.6077,130
03.09.1999,4:00,1.6077,1.6095,1.6072,1.6087,242
03.09.1999,8:00,1.6084,1.6157,1.6064,1.6142,1852
03.09.1999,12:00,1.6141,1.6153,1.6027,1.6045,1931
03.09.1999,16:00,1.6046,1.6074,1.603,1.6038,1355
03.09.1999,20:00,1.6041,1.6043,1.602,1.602,99
06.09.1999,0:00,1.6032,1.6072,1.6032,1.6065,229
06.09.1999,4:00,1.6062,1.6072,1.6049,1.6061,321
06.09.1999,8:00,1.6061,1.6071,1.6006,1.603,1827
06.09.1999,12:00,1.6029,1.6062,1.6012,1.6051,1741
06.09.1999,16:00,1.605,1.6077,1.6029,1.6071,936
06.09.1999,20:00,1.607,1.6071,1.6057,1.6061,11
07.09.1999,0:00,1.6063,1.6071,1.6023,1.6032,126
07.09.1999,4:00,1.6027,1.6047,1.6017,1.6027,299
07.09.1999,8:00,1.6024,1.6045,1.5994,1.6034,1542
07.09.1999,12:00,1.6035,1.609,1.6032,1.6069,1600
07.09.1999,16:00,1.607,1.6083,1.6037,1.6068,1246
07.09.1999,20:00,1.6067,1.6068,1.6028,1.6046,316
08.09.1999,0:00,1.6049,1.6069,1.6046,1.6062,222
08.09.1999,4:00,1.6066,1.6068,1.6049,1.6058,405
08.09.1999,8:00,1.6059,1.6127,1.6055,1.6078,1913
08.09.1999,12:00,1.6082,1.6261,1.6069,1.6218,2281
08.09.1999,16:00,1.622,1.6229,1.6164,1.6212,1424
08.09.1999,20:00,1.6207,1.6217,1.618,1.62,311
09.09.1999,0:00,1.6197,1.6218,1.6191,1.6207,222
09.09.1999,4:00,1.6208,1.6241,1.6207,1.6231,372
09.09.1999,8:00,1.6232,1.6261,1.6206,1.6213,1839
09.09.1999,12:00,1.6212,1.6351,1.6191,1.6343,2031
09.09.1999,16:00,1.6337,1.6348,1.629,1.6324,1396
09.09.1999,20:00,1.6325,1.6375,1.6318,1.6341,469
10.09.1999,0:00,1.634,1.634,1.63,1.6308,376
10.09.1999,4:00,1.6307,1.6327,1.6298,1.6318,546
10.09.1999,8:00,1.6319,1.634,1.6284,1.6287,1897
10.09.1999,12:00,1.6287,1.6314,1.6224,1.6234,2058
10.09.1999,16:00,1.6228,1.6259,1.6158,1.6183,1369
10.09.1999,20:00,1.6181,1.6195,1.6176,1.6185,334
13.09.1999,0:00,1.6199,1.622,1.6196,1.6216,215
13.09.1999,4:00,1.6215,1.6226,1.6204,1.6206,391
13.09.1999,8:00,1.6208,1.623,1.6107,1.6137,1986
13.09.1999,12:00,1.6136,1.6169,1.6112,1.614,1792
13.09.1999,16:00,1.6139,1.6139,1.6066,1.6082,1684
13.09.1999,20:00,1.6083,1.6095,1.6068,1.6072,451
14.09.1999,0:00,1.6073,1.6107,1.6066,1.6096,362
14.09.1999,4:00,1.6095,1.61,1.6071,1.6081,540
14.09.1999,8:00,1.6078,1.6098,1.5986,1.605,1665
14.09.1999,12:00,1.6049,1.6053,1.6009,1.6046,1792
14.09.1999,16:00,1.6049,1.6097,1.6038,1.605,1431
14.09.1999,20:00,1.6057,1.6082,1.6048,1.6077,268
15.09.1999,0:00,1.6075,1.6083,1.6052,1.6062,228
15.09.1999,4:00,1.6062,1.6074,1.6043,1.6052,490
15.09.1999,8:00,1.6048,1.6101,1.6027,1.6052,2107
15.09.1999,12:00,1.6055,1.6071,1.5988,1.6018,1931
15.09.1999,16:00,1.6013,1.6136,1.6001,1.6126,1623
15.09.1999,20:00,1.6123,1.6157,1.612,1.6135,338
16.09.1999,0:00,1.6136,1.6144,1.6125,1.6132,201
16.09.1999,4:00,1.6131,1.6197,1.6125,1.6188,457
16.09.1999,8:00,1.6194,1.621,1.6147,1.6169,2042
16.09.1999,12:00,1.6167,1.6267,1.614,1.6249,2018
16.09.1999,16:00,1.6249,1.6266,1.6216,1.6242,1359
16.09.1999,20:00,1.6241,1.6247,1.6212,1.6228,103
17.09.1999,0:00,1.6224,1.6235,1.6205,1.6225,140
17.09.1999,4:00,1.6224,1.6239,1.6212,1.6212,425
17.09.1999,8:00,1.6216,1.6261,1.6154,1.62,1635
17.09.1999,12:00,1.6203,1.6217,1.6158,1.6191,1769
17.09.1999,16:00,1.6193,1.6247,1.6184,1.6227,1073
17.09.1999,20:00,1.6228,1.6238,1.6214,1.6235,279
20.09.1999,0:00,1.6229,1.6235,1.6212,1.6232,245
20.09.1999,4:00,1.623,1.6238,1.6218,1.6233,269
20.09.1999,8:00,1.6234,1.6262,1.6205,1.6222,1934
20.09.1999,12:00,1.6221,1.624,1.6207,1.6215,1775
20.09.1999,16:00,1.6213,1.6235,1.6204,1.6221,1249
20.09.1999,20:00,1.6221,1.6223,1.6195,1.6223,325
21.09.1999,0:00,1.6222,1.6226,1.6207,1.622,157
21.09.1999,4:00,1.6216,1.6231,1.6212,1.6223,325
21.09.1999,8:00,1.622,1.6256,1.6208,1.6236,1895
21.09.1999,12:00,1.6236,1.6316,1.6232,1.6307,2098
21.09.1999,16:00,1.631,1.6344,1.6291,1.6314,1215
21.09.1999,20:00,1.6316,1.6337,1.631,1.6329,290
22.09.1999,0:00,1.6329,1.6335,1.6315,1.6323,124
22.09.1999,4:00,1.6325,1.6332,1.6312,1.6316,205
22.09.1999,8:00,1.6322,1.6356,1.63,1.6319,1852
22.09.1999,12:00,1.632,1.6411,1.6314,1.6402,1894
22.09.1999,16:00,1.6398,1.6403,1.6273,1.6287,1476
22.09.1999,20:00,1.6288,1.6298,1.6274,1.6292,432
23.09.1999,0:00,1.6292,1.6308,1.629,1.6303,323
23.09.1999,4:00,1.6304,1.6318,1.63,1.631,474
23.09.1999,8:00,1.6311,1.6338,1.6288,1.6318,1576
23.09.1999,12:00,1.6333,1.6384,1.6312,1.6377,1968
23.09.1999,16:00,1.6376,1.6408,1.6359,1.6382,1394
23.09.1999,20:00,1.6387,1.6466,1.6385,1.6461,707
24.09.1999,0:00,1.6456,1.6465,1.644,1.6451,467
24.09.1999,4:00,1.6449,1.6465,1.6435,1.6452,620
24.09.1999,8:00,1.6453,1.647,1.641,1.6441,1667
24.09.1999,12:00,1.6438,1.6463,1.6404,1.6429,1797
24.09.1999,16:00,1.6426,1.6448,1.6391,1.6419,1314
24.09.1999,20:00,1.6418,1.6441,1.6414,1.6418,220
27.09.1999,0:00,1.6417,1.6422,1.6395,1.6406,284
27.09.1999,4:00,1.6404,1.645,1.64,1.6448,461
27.09.1999,8:00,1.6447,1.6499,1.6422,1.6497,1477
27.09.1999,12:00,1.6495,1.6502,1.6432,1.6438,1709
27.09.1999,16:00,1.6441,1.6474,1.6434,1.6464,1131
27.09.1999,20:00,1.6465,1.6481,1.6447,1.6461,270
28.09.1999,0:00,1.646,1.6465,1.6438,1.6453,244
28.09.1999,4:00,1.6451,1.6471,1.6445,1.6461,520
28.09.1999,8:00,1.6459,1.65,1.6451,1.6492,1760
28.09.1999,12:00,1.6491,1.6514,1.6439,1.6507,1633
28.09.1999,16:00,1.6507,1.6515,1.6477,1.65,1346
28.09.1999,20:00,1.6501,1.6507,1.6467,1.6479,272
29.09.1999,0:00,1.6481,1.649,1.6452,1.6471,400
29.09.1999,4:00,1.647,1.6483,1.6465,1.6475,438
29.09.1999,8:00,1.6477,1.6489,1.6448,1.6466,1733
29.09.1999,12:00,1.6463,1.6475,1.6394,1.6445,1814
29.09.1999,16:00,1.6445,1.6471,1.6419,1.6436,1011
29.09.1999,20:00,1.6433,1.6451,1.6425,1.6443,190
30.09.1999,0:00,1.6443,1.6455,1.6432,1.6445,239
30.09.1999,4:00,1.6444,1.6452,1.6435,1.6445,370
30.09.1999,8:00,1.6442,1.6482,1.6434,1.6472,1548
30.09.1999,12:00,1.6472,1.648,1.645,1.6461,1723
30.09.1999,16:00,1.6459,1.6476,1.645,1.6458,1232
30.09.1999,20:00,1.646,1.6477,1.6453,1.6471,228
01.10.1999,0:00,1.6465,1.6486,1.6461,1.6486,149
01.10.1999,4:00,1.6488,1.6498,1.6482,1.6489,371
01.10.1999,8:00,1.6489,1.6518,1.6474,1.6498,1905
01.10.1999,12:00,1.6499,1.6526,1.6486,1.6514,1710
01.10.1999,16:00,1.651,1.6572,1.651,1.6557,1325
01.10.1999,20:00,1.6548,1.6555,1.654,1.6548,87
04.10.1999,0:00,1.6549,1.6554,1.6533,1.6538,149
04.10.1999,4:00,1.6542,1.6565,1.653,1.6557,396
04.10.1999,8:00,1.6557,1.6603,1.6544,1.6587,1478
04.10.1999,12:00,1.6584,1.6598,1.6546,1.6554,1645
04.10.1999,16:00,1.655,1.6571,1.6532,1.6559,1415
04.10.1999,20:00,1.6557,1.6567,1.6538,1.6545,412
05.10.1999,0:00,1.6541,1.6564,1.6537,1.6543,330
05.10.1999,4:00,1.6544,1.6554,1.653,1.6547,440
05.10.1999,8:00,1.6544,1.655,1.6495,1.6532,1723
05.10.1999,12:00,1.6532,1.6559,1.6513,1.6538,1677
05.10.1999,16:00,1.6537,1.6555,1.6508,1.6533,1272
05.10.1999,20:00,1.6532,1.6585,1.6529,1.6549,534
06.10.1999,0:00,1.6549,1.6567,1.6543,1.6559,324
06.10.1999,4:00,1.6557,1.6562,1.6532,1.6541,405
06.10.1999,8:00,1.6542,1.657,1.6528,1.6554,1679
06.10.1999,12:00,1.6558,1.658,1.654,1.6577,1555
06.10.1999,16:00,1.6577,1.6592,1.6544,1.6545,1312
06.10.1999,20:00,1.655,1.6571,1.6535,1.6563,461
07.10.1999,0:00,1.6565,1.6565,1.654,1.6542,234
07.10.1999,4:00,1.6541,1.6558,1.654,1.6547,362
07.10.1999,8:00,1.6549,1.6564,1.6536,1.6554,1417
07.10.1999,12:00,1.6521,1.6551,1.6479,1.6528,2083
07.10.1999,16:00,1.6533,1.6541,1.6502,1.6522,1031
07.10.1999,20:00,1.6519,1.6526,1.651,1.6514,476
08.10.1999,0:00,1.6516,1.652,1.6502,1.651,226
08.10.1999,4:00,1.6513,1.652,1.65,1.6502,282
08.10.1999,8:00,1.6505,1.6518,1.6473,1.6507,1575
08.10.1999,12:00,1.6498,1.6555,1.6478,1.6538,1671
08.10.1999,16:00,1.6537,1.6563,1.6485,1.6516,1221
08.10.1999,20:00,1.6514,1.6527,1.6504,1.6525,201
11.10.1999,0:00,1.6515,1.6518,1.6494,1.6509,260
11.10.1999,4:00,1.6507,1.652,1.6495,1.6503,406
11.10.1999,8:00,1.65,1.6559,1.6499,1.6547,1448
11.10.1999,12:00,1.6555,1.6584,1.653,1.6536,1383
11.10.1999,16:00,1.6535,1.6551,1.6508,1.6529,852
11.10.1999,20:00,1.6528,1.654,1.6526,1.6527,120
12.10.1999,0:00,1.6528,1.6537,1.6518,1.6529,260
12.10.1999,4:00,1.653,1.6547,1.6527,1.6545,384
12.10.1999,8:00,1.6543,1.6574,1.6514,1.6522,1530
12.10.1999,12:00,1.6526,1.6552,1.6506,1.6523,1538
12.10.1999,16:00,1.6523,1.6572,1.652,1.6554,1286
12.10.1999,20:00,1.6555,1.6588,1.6555,1.6572,404
13.10.1999,0:00,1.6579,1.6598,1.6572,1.6579,336
13.10.1999,4:00,1.6578,1.6586,1.6567,1.6578,427
13.10.1999,8:00,1.6577,1.6592,1.6544,1.656,1714
13.10.1999,12:00,1.6534,1.6553,1.652,1.6552,1497
13.10.1999,16:00,1.6554,1.6554,1.652,1.6533,1132
13.10.1999,20:00,1.6533,1.6569,1.653,1.6556,410
14.10.1999,0:00,1.655,1.6575,1.6549,1.6564,298
14.10.1999,4:00,1.6565,1.6575,1.6548,1.6554,305
14.10.1999,8:00,1.6555,1.6566,1.6523,1.6552,1568
14.10.1999,12:00,1.6558,1.6573,1.6539,1.6562,1544
14.10.1999,16:00,1.656,1.6673,1.6546,1.6631,1493
14.10.1999,20:00,1.6631,1.6648,1.6618,1.6622,452
15.10.1999,0:00,1.6625,1.6654,1.6613,1.6643,427
15.10.1999,4:00,1.6642,1.6651,1.6635,1.6639,463
15.10.1999,8:00,1.6639,1.668,1.6625,1.6645,1843
15.10.1999,12:00,1.6646,1.6727,1.6642,1.6693,1691
15.10.1999,16:00,1.6692,1.6713,1.666,1.6679,1185
15.10.1999,20:00,1.668,1.6716,1.6675,1.6675,419
18.10.1999,0:00,1.669,1.6703,1.668,1.6687,304
18.10.1999,4:00,1.6688,1.6698,1.6674,1.6691,392
18.10.1999,8:00,1.6692,1.671,1.667,1.6698,1406
18.10.1999,12:00,1.6698,1.6716,1.6681,1.6694,1706
18.10.1999,16:00,1.6698,1.6734,1.6681,1.6693,1230
18.10.1999,20:00,1.6691,1.6701,1.6674,1.6688,450
19.10.1999,0:00,1.6693,1.6706,1.6652,1.6663,419
19.10.1999,4:00,1.6664,1.6693,1.6657,1.6678,454
19.10.1999,8:00,1.6678,1.6727,1.6665,1.6702,1739
19.10.1999,12:00,1.6701,1.673,1.6675,1.6707,1625
19.10.1999,16:00,1.6704,1.675,1.6681,1.6716,1355
19.10.1999,20:00,1.6717,1.6733,1.6712,1.6723,367
20.10.1999,0:00,1.6722,1.6736,1.6711,1.6731,379
20.10.1999,4:00,1.673,1.6738,1.67,1.6704,504
20.10.1999,8:00,1.6704,1.6733,1.6655,1.6678,1733
20.10.1999,12:00,1.6677,1.6696,1.6656,1.6688,1754
20.10.1999,16:00,1.6692,1.6693,1.6614,1.6641,1272
20.10.1999,20:00,1.6648,1.6653,1.6628,1.6647,487
21.10.1999,0:00,1.6643,1.6664,1.6635,1.6657,462
21.10.1999,4:00,1.6657,1.6668,1.6652,1.6663,481
21.10.1999,8:00,1.6662,1.6683,1.6651,1.6676,1504
21.10.1999,12:00,1.6676,1.6787,1.6673,1.6766,1737
21.10.1999,16:00,1.6769,1.6793,1.6749,1.6763,1107
21.10.1999,20:00,1.6766,1.6774,1.6743,1.6754,370
22.10.1999,0:00,1.6751,1.6764,1.6747,1.6756,328
22.10.1999,4:00,1.6754,1.6769,1.6743,1.6762,589
22.10.1999,8:00,1.6759,1.6795,1.6744,1.6783,1719
22.10.1999,12:00,1.6784,1.679,1.6664,1.6676,1904
22.10.1999,16:00,1.6678,1.6689,1.6532,1.6577,1244
22.10.1999,20:00,1.6579,1.6582,1.6539,1.6539,380
25.10.1999,0:00,1.6568,1.6586,1.6558,1.6581,644
25.10.1999,4:00,1.658,1.6595,1.6572,1.6588,744
25.10.1999,8:00,1.6584,1.6626,1.6578,1.6591,1691
25.10.1999,12:00,1.6586,1.6623,1.6576,1.6613,1597
25.10.1999,16:00,1.6613,1.6642,1.6602,1.6628,1164
25.10.1999,20:00,1.6633,1.665,1.6619,1.6625,570
26.10.1999,0:00,1.6625,1.6647,1.6613,1.6636,529
26.10.1999,4:00,1.6635,1.6644,1.6617,1.6627,761
26.10.1999,8:00,1.6629,1.663,1.657,1.6591,1556
26.10.1999,12:00,1.6592,1.6601,1.649,1.6525,1791
26.10.1999,16:00,1.6527,1.6542,1.6517,1.6532,1077
26.10.1999,20:00,1.6528,1.6535,1.6517,1.6529,507
27.10.1999,0:00,1.6528,1.6547,1.6522,1.6539,279
27.10.1999,4:00,1.6546,1.655,1.6514,1.6534,496
27.10.1999,8:00,1.6535,1.6587,1.6504,1.6567,1795
27.10.1999,12:00,1.6564,1.6575,1.6492,1.6517,1916
27.10.1999,16:00,1.6517,1.6523,1.645,1.6459,1329
27.10.1999,20:00,1.6458,1.649,1.6421,1.6468,539
28.10.1999,0:00,1.6461,1.6489,1.6461,1.6469,350
28.10.1999,4:00,1.647,1.6478,1.6454,1.6462,435
28.10.1999,8:00,1.6459,1.6478,1.6404,1.6442,1916
28.10.1999,12:00,1.6441,1.645,1.6366,1.6382,1852
28.10.1999,16:00,1.6382,1.6418,1.6352,1.6387,1050
28.10.1999,20:00,1.6387,1.6397,1.6378,1.6395,455
29.10.1999,0:00,1.6394,1.6396,1.6373,1.6392,664
29.10.1999,4:00,1.6393,1.6399,1.6378,1.6393,694
29.10.1999,8:00,1.6392,1.6426,1.635,1.636,1795
29.10.1999,12:00,1.6352,1.6399,1.6326,1.6383,1813
29.10.1999,16:00,1.6384,1.6453,1.6374,1.6445,1200
29.10.1999,20:00,1.6445,1.6455,1.6429,1.6429,361
01.11.1999,0:00,1.6441,1.6453,1.6425,1.6441,270
01.11.1999,4:00,1.6441,1.6468,1.6435,1.6437,435
01.11.1999,8:00,1.6439,1.6494,1.6435,1.6489,1647
01.11.1999,12:00,1.6493,1.6498,1.6452,1.6472,1638
01.11.1999,16:00,1.6471,1.6482,1.6378,1.6405,1365
01.11.1999,20:00,1.6406,1.6437,1.6398,1.6427,456
02.11.1999,0:00,1.6428,1.6442,1.6403,1.6435,468
02.11.1999,4:00,1.6434,1.6455,1.643,1.645,396
02.11.1999,8:00,1.6447,1.6497,1.6438,1.6459,1805
02.11.1999,12:00,1.6457,1.6495,1.6445,1.6483,1679
02.11.1999,16:00,1.6477,1.6485,1.6441,1.6458,1232
02.11.1999,20:00,1.6458,1.6471,1.6438,1.6461,469
03.11.1999,0:00,1.6462,1.6482,1.6454,1.6477,376
03.11.1999,4:00,1.6477,1.648,1.6464,1.6473,351
03.11.1999,8:00,1.6472,1.6519,1.647,1.6487,1744
03.11.1999,12:00,1.6488,1.6515,1.6448,1.6468,1604
03.11.1999,16:00,1.6469,1.6475,1.6421,1.6453,1300
03.11.1999,20:00,1.6451,1.6456,1.6425,1.6431,522
04.11.1999,0:00,1.643,1.644,1.6422,1.6429,390
04.11.1999,4:00,1.6429,1.6455,1.6424,1.6454,531
04.11.1999,8:00,1.6455,1.6477,1.6402,1.6411,1689
04.11.1999,12:00,1.6407,1.6471,1.6378,1.6451,2011
04.11.1999,16:00,1.6444,1.6465,1.6221,1.6243,1787
04.11.1999,20:00,1.6244,1.6247,1.6212,1.6234,652
05.11.1999,0:00,1.6233,1.6245,1.6221,1.6237,517
05.11.1999,4:00,1.6236,1.6264,1.623,1.6245,614
05.11.1999,8:00,1.6237,1.6263,1.6206,1.6236,2005
05.11.1999,12:00,1.6235,1.6282,1.6184,1.6202,1836
05.11.1999,16:00,1.6198,1.6257,1.6158,1.6196,2027
05.11.1999,20:00,1.6194,1.6217,1.6184,1.6185,461
08.11.1999,0:00,1.6228,1.6244,1.622,1.6244,453
08.11.1999,4:00,1.6237,1.625,1.6216,1.6246,443
08.11.1999,8:00,1.6248,1.625,1.6184,1.6228,1675
08.11.1999,12:00,1.6229,1.6238,1.6192,1.6195,1510
08.11.1999,16:00,1.6193,1.62,1.6142,1.6178,1247
08.11.1999,20:00,1.6176,1.6201,1.6174,1.6191,572
09.11.1999,0:00,1.6192,1.62,1.6185,1.6192,155
09.11.1999,4:00,1.6191,1.6198,1.6183,1.6187,219
09.11.1999,8:00,1.6191,1.6251,1.6182,1.6231,1596
09.11.1999,12:00,1.6235,1.625,1.621,1.6243,1578
09.11.1999,16:00,1.6243,1.6254,1.6195,1.6227,1058
09.11.1999,20:00,1.6227,1.6244,1.6217,1.6237,464
10.11.1999,0:00,1.6229,1.6242,1.6223,1.6232,258
10.11.1999,4:00,1.623,1.6262,1.6222,1.6231,571
10.11.1999,8:00,1.6232,1.6252,1.6204,1.6207,1590
10.11.1999,12:00,1.6205,1.6237,1.6192,1.6219,1474
10.11.1999,16:00,1.6219,1.628,1.6212,1.627,1171
10.11.1999,20:00,1.627,1.6293,1.6264,1.6282,480
11.11.1999,0:00,1.6285,1.629,1.6266,1.6276,451
11.11.1999,4:00,1.6275,1.6281,1.6261,1.6263,423
11.11.1999,8:00,1.6264,1.6285,1.6226,1.6237,1597
11.11.1999,12:00,1.6235,1.6242,1.6217,1.6226,1333
11.11.1999,16:00,1.6222,1.6268,1.6201,1.625,846
11.11.1999,20:00,1.625,1.6253,1.6214,1.6217,283
12.11.1999,0:00,1.6214,1.6225,1.6202,1.6205,465
12.11.1999,4:00,1.6201,1.6218,1.6198,1.6212,635
12.11.1999,8:00,1.621,1.622,1.6164,1.6179,1539
12.11.1999,12:00,1.6181,1.6196,1.61,1.6145,1862
12.11.1999,16:00,1.6142,1.6178,1.6123,1.6174,1207
12.11.1999,20:00,1.6174,1.618,1.6145,1.616,368
15.11.1999,0:00,1.6148,1.6157,1.6139,1.6143,430
15.11.1999,4:00,1.6143,1.6165,1.6139,1.6154,513
15.11.1999,8:00,1.6156,1.6168,1.6138,1.6155,1507
15.11.1999,12:00,1.6154,1.6191,1.615,1.6181,1523
15.11.1999,16:00,1.6185,1.6239,1.6168,1.6214,1259
15.11.1999,20:00,1.6216,1.6221,1.6204,1.6214,430
16.11.1999,0:00,1.6211,1.6235,1.6209,1.6225,368
16.11.1999,4:00,1.6227,1.6239,1.6218,1.6227,505
16.11.1999,8:00,1.6227,1.6245,1.6213,1.6221,1624
16.11.1999,12:00,1.6221,1.6239,1.6206,1.6214,1236
